root_r.x,root_r.y,root_r.z,hand_r.x,hand_r.y,hand_r.z,finger_thumb_0_r.x,finger_thumb_0_r.y,finger_thumb_0_r.z,finger_thumb_1_r.x,finger_thumb_1_r.y,finger_thumb_1_r.z,finger_thumb_2_r.x,finger_thumb_2_r.y,finger_thumb_2_r.z,finger_index_0_r.x,finger_index_0_r.y,finger_index_0_r.z,finger_index_1_r.x,finger_index_1_r.y,finger_index_1_r.z,finger_index_2_r.x,finger_index_2_r.y,finger_index_2_r.z,finger_middle_0_r.x,finger_middle_0_r.y,finger_middle_0_r.z,finger_middle_1_r.x,finger_middle_1_r.y,finger_middle_1_r.z,finger_middle_2_r.x,finger_middle_2_r.y,finger_middle_2_r.z,finger_ring_0_r.x,finger_ring_0_r.y,finger_ring_0_r.z,finger_ring_1_r.x,finger_ring_1_r.y,finger_ring_1_r.z,finger_ring_2_r.x,finger_ring_2_r.y,finger_ring_2_r.z,finger_pinky_0_r.x,finger_pinky_0_r.y,finger_pinky_0_r.z,finger_pinky_1_r.x,finger_pinky_1_r.y,finger_pinky_1_r.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,
0.21, 1.73, 0.38,0.21, 1.73, 0.38,0.19, 1.71, 0.36,0.15, 1.73, 0.33,0.13, 1.75, 0.33,0.15, 1.77, 0.35,0.12, 1.80, 0.33,0.11, 1.82, 0.33,0.16, 1.78, 0.37,0.13, 1.82, 0.36,0.12, 1.85, 0.36,0.18, 1.78, 0.39,0.15, 1.82, 0.40,0.14, 1.84, 0.40,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.82, 0.42,0.39, 1.70, 0.25,0.39, 1.70, 0.25,0.43, 1.71, 0.25,0.46, 1.74, 0.27,0.47, 1.77, 0.29,0.43, 1.77, 0.27,0.45, 1.77, 0.31,0.46, 1.78, 0.33,0.41, 1.77, 0.28,0.43, 1.78, 0.32,0.44, 1.76, 0.33,0.39, 1.75, 0.28,0.41, 1.75, 0.32,0.42, 1.72, 0.33,0.37, 1.73, 0.29,0.39, 1.74, 0.32,0.40, 1.73, 0.33,
0.21, 1.73, 0.38,0.21, 1.73, 0.38,0.18, 1.71, 0.36,0.15, 1.73, 0.33,0.12, 1.75, 0.33,0.15, 1.76, 0.35,0.12, 1.80, 0.33,0.11, 1.82, 0.32,0.16, 1.78, 0.37,0.13, 1.82, 0.36,0.12, 1.84, 0.36,0.17, 1.78, 0.39,0.15, 1.82, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.82, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.70, 0.25,0.46, 1.73, 0.27,0.47, 1.75, 0.30,0.44, 1.76, 0.27,0.46, 1.76, 0.31,0.47, 1.76, 0.33,0.41, 1.76, 0.28,0.43, 1.77, 0.33,0.44, 1.74, 0.33,0.39, 1.74, 0.29,0.41, 1.74, 0.33,0.43, 1.71, 0.33,0.37, 1.72, 0.30,0.39, 1.73, 0.33,0.40, 1.72, 0.33,
0.21, 1.73, 0.38,0.21, 1.73, 0.38,0.18, 1.71, 0.36,0.15, 1.73, 0.33,0.12, 1.75, 0.33,0.15, 1.76, 0.35,0.12, 1.80, 0.33,0.11, 1.82, 0.32,0.16, 1.78, 0.37,0.13, 1.82, 0.36,0.12, 1.84, 0.36,0.17, 1.78, 0.39,0.15, 1.82, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.82, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.70, 0.25,0.46, 1.73, 0.27,0.47, 1.75, 0.30,0.44, 1.76, 0.27,0.46, 1.76, 0.31,0.47, 1.76, 0.33,0.41, 1.76, 0.28,0.43, 1.77, 0.33,0.44, 1.74, 0.33,0.39, 1.74, 0.29,0.41, 1.74, 0.33,0.43, 1.71, 0.33,0.37, 1.72, 0.30,0.39, 1.73, 0.33,0.40, 1.72, 0.33,
0.21, 1.73, 0.38,0.21, 1.73, 0.38,0.18, 1.71, 0.36,0.15, 1.73, 0.33,0.12, 1.75, 0.33,0.15, 1.76, 0.35,0.12, 1.80, 0.33,0.11, 1.82, 0.32,0.16, 1.78, 0.37,0.13, 1.82, 0.36,0.12, 1.84, 0.36,0.17, 1.78, 0.39,0.15, 1.82, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.82, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.70, 0.25,0.46, 1.73, 0.27,0.47, 1.75, 0.30,0.44, 1.76, 0.27,0.46, 1.76, 0.31,0.47, 1.76, 0.33,0.41, 1.76, 0.28,0.43, 1.77, 0.33,0.44, 1.74, 0.33,0.39, 1.74, 0.29,0.41, 1.74, 0.33,0.43, 1.71, 0.33,0.37, 1.72, 0.30,0.39, 1.73, 0.33,0.40, 1.72, 0.33,
0.21, 1.73, 0.38,0.21, 1.73, 0.38,0.18, 1.71, 0.36,0.15, 1.73, 0.33,0.12, 1.75, 0.33,0.15, 1.76, 0.35,0.12, 1.80, 0.33,0.11, 1.82, 0.32,0.16, 1.78, 0.37,0.13, 1.82, 0.36,0.12, 1.84, 0.36,0.17, 1.78, 0.39,0.15, 1.82, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.82, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.70, 0.25,0.46, 1.73, 0.27,0.47, 1.75, 0.30,0.44, 1.76, 0.27,0.46, 1.76, 0.31,0.47, 1.76, 0.33,0.41, 1.76, 0.28,0.43, 1.77, 0.33,0.44, 1.74, 0.33,0.39, 1.74, 0.29,0.41, 1.74, 0.33,0.43, 1.71, 0.33,0.37, 1.72, 0.30,0.39, 1.73, 0.33,0.40, 1.72, 0.33,
0.21, 1.73, 0.38,0.21, 1.73, 0.38,0.18, 1.71, 0.36,0.15, 1.73, 0.33,0.12, 1.75, 0.33,0.15, 1.76, 0.35,0.12, 1.80, 0.33,0.11, 1.82, 0.32,0.16, 1.78, 0.37,0.13, 1.82, 0.36,0.12, 1.84, 0.36,0.17, 1.78, 0.39,0.15, 1.82, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.82, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.70, 0.25,0.46, 1.73, 0.27,0.47, 1.75, 0.30,0.44, 1.76, 0.27,0.46, 1.76, 0.31,0.47, 1.76, 0.33,0.41, 1.76, 0.28,0.43, 1.77, 0.33,0.44, 1.74, 0.33,0.39, 1.74, 0.29,0.41, 1.74, 0.33,0.43, 1.71, 0.33,0.37, 1.72, 0.30,0.39, 1.73, 0.33,0.40, 1.72, 0.33,
0.21, 1.73, 0.38,0.21, 1.73, 0.38,0.18, 1.71, 0.36,0.15, 1.73, 0.33,0.12, 1.75, 0.33,0.15, 1.76, 0.35,0.12, 1.80, 0.33,0.11, 1.82, 0.32,0.16, 1.78, 0.37,0.13, 1.82, 0.36,0.12, 1.84, 0.36,0.17, 1.78, 0.39,0.15, 1.82, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.82, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.70, 0.25,0.46, 1.73, 0.27,0.47, 1.75, 0.30,0.44, 1.76, 0.27,0.46, 1.76, 0.31,0.47, 1.76, 0.33,0.41, 1.76, 0.28,0.43, 1.77, 0.33,0.44, 1.74, 0.33,0.39, 1.74, 0.29,0.41, 1.74, 0.33,0.43, 1.71, 0.33,0.37, 1.72, 0.30,0.39, 1.73, 0.33,0.40, 1.72, 0.33,
0.21, 1.73, 0.38,0.21, 1.73, 0.38,0.18, 1.71, 0.36,0.15, 1.73, 0.33,0.12, 1.75, 0.33,0.15, 1.76, 0.35,0.12, 1.80, 0.33,0.11, 1.82, 0.32,0.16, 1.78, 0.37,0.13, 1.82, 0.36,0.12, 1.84, 0.36,0.17, 1.78, 0.39,0.15, 1.82, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.82, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.70, 0.25,0.46, 1.73, 0.27,0.47, 1.75, 0.30,0.44, 1.76, 0.27,0.46, 1.76, 0.31,0.47, 1.76, 0.33,0.41, 1.76, 0.28,0.43, 1.77, 0.33,0.44, 1.74, 0.33,0.39, 1.74, 0.29,0.41, 1.74, 0.33,0.43, 1.71, 0.33,0.37, 1.72, 0.30,0.39, 1.73, 0.33,0.40, 1.72, 0.33,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.71, 0.36,0.15, 1.72, 0.33,0.12, 1.75, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.82, 0.36,0.12, 1.84, 0.36,0.17, 1.78, 0.39,0.15, 1.81, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.69, 0.25,0.46, 1.73, 0.27,0.47, 1.75, 0.30,0.44, 1.76, 0.28,0.46, 1.75, 0.32,0.47, 1.75, 0.34,0.41, 1.75, 0.29,0.43, 1.76, 0.33,0.44, 1.73, 0.33,0.39, 1.74, 0.29,0.41, 1.73, 0.33,0.43, 1.70, 0.33,0.37, 1.72, 0.30,0.39, 1.72, 0.33,0.40, 1.71, 0.34,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.71, 0.36,0.15, 1.72, 0.33,0.12, 1.75, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.82, 0.36,0.12, 1.84, 0.36,0.17, 1.78, 0.39,0.15, 1.81, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.69, 0.25,0.46, 1.73, 0.27,0.47, 1.75, 0.30,0.44, 1.76, 0.28,0.46, 1.75, 0.32,0.47, 1.75, 0.34,0.41, 1.75, 0.29,0.43, 1.76, 0.33,0.44, 1.73, 0.33,0.39, 1.74, 0.29,0.41, 1.73, 0.33,0.43, 1.70, 0.33,0.37, 1.72, 0.30,0.39, 1.72, 0.33,0.40, 1.71, 0.34,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.71, 0.36,0.15, 1.72, 0.33,0.12, 1.75, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.82, 0.36,0.12, 1.84, 0.36,0.17, 1.78, 0.39,0.15, 1.81, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.69, 0.25,0.46, 1.73, 0.27,0.47, 1.75, 0.30,0.44, 1.76, 0.28,0.46, 1.75, 0.32,0.47, 1.75, 0.34,0.41, 1.75, 0.29,0.43, 1.76, 0.33,0.44, 1.73, 0.33,0.39, 1.74, 0.29,0.41, 1.73, 0.33,0.43, 1.70, 0.33,0.37, 1.72, 0.30,0.39, 1.72, 0.33,0.40, 1.71, 0.34,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.71, 0.36,0.15, 1.72, 0.33,0.12, 1.75, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.82, 0.36,0.12, 1.84, 0.36,0.17, 1.78, 0.39,0.15, 1.81, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.69, 0.25,0.46, 1.73, 0.27,0.47, 1.75, 0.30,0.44, 1.76, 0.28,0.46, 1.75, 0.32,0.47, 1.75, 0.34,0.41, 1.75, 0.29,0.43, 1.76, 0.33,0.44, 1.73, 0.33,0.39, 1.74, 0.29,0.41, 1.73, 0.33,0.43, 1.70, 0.33,0.37, 1.72, 0.30,0.39, 1.72, 0.33,0.40, 1.71, 0.34,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.71, 0.36,0.15, 1.72, 0.33,0.12, 1.75, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.82, 0.36,0.12, 1.84, 0.36,0.17, 1.78, 0.39,0.15, 1.81, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.69, 0.25,0.46, 1.73, 0.27,0.47, 1.75, 0.30,0.44, 1.76, 0.28,0.46, 1.75, 0.32,0.47, 1.75, 0.34,0.41, 1.75, 0.29,0.43, 1.76, 0.33,0.44, 1.73, 0.33,0.39, 1.74, 0.29,0.41, 1.73, 0.33,0.43, 1.70, 0.33,0.37, 1.72, 0.30,0.39, 1.72, 0.33,0.40, 1.71, 0.34,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.71, 0.36,0.15, 1.72, 0.33,0.12, 1.75, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.82, 0.36,0.12, 1.84, 0.36,0.17, 1.78, 0.39,0.15, 1.81, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.69, 0.25,0.46, 1.73, 0.27,0.47, 1.75, 0.30,0.44, 1.76, 0.28,0.46, 1.75, 0.32,0.47, 1.75, 0.34,0.41, 1.75, 0.29,0.43, 1.76, 0.33,0.44, 1.73, 0.33,0.39, 1.74, 0.29,0.41, 1.73, 0.33,0.43, 1.70, 0.33,0.37, 1.72, 0.30,0.39, 1.72, 0.33,0.40, 1.71, 0.34,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.71, 0.36,0.15, 1.72, 0.33,0.12, 1.75, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.82, 0.36,0.12, 1.84, 0.36,0.17, 1.78, 0.39,0.15, 1.81, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.69, 0.25,0.46, 1.73, 0.27,0.47, 1.75, 0.30,0.44, 1.76, 0.28,0.46, 1.75, 0.32,0.47, 1.75, 0.34,0.41, 1.75, 0.29,0.43, 1.76, 0.33,0.44, 1.73, 0.33,0.39, 1.74, 0.29,0.41, 1.73, 0.33,0.43, 1.70, 0.33,0.37, 1.72, 0.30,0.39, 1.72, 0.33,0.40, 1.71, 0.34,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.71, 0.36,0.15, 1.72, 0.33,0.12, 1.75, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.81, 0.36,0.12, 1.84, 0.35,0.17, 1.77, 0.39,0.15, 1.81, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.69, 0.25,0.46, 1.72, 0.28,0.47, 1.74, 0.30,0.44, 1.76, 0.28,0.46, 1.75, 0.32,0.47, 1.74, 0.34,0.41, 1.75, 0.29,0.44, 1.75, 0.34,0.45, 1.73, 0.34,0.39, 1.73, 0.30,0.42, 1.72, 0.34,0.43, 1.70, 0.33,0.37, 1.71, 0.30,0.39, 1.72, 0.34,0.41, 1.70, 0.34,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.71, 0.36,0.15, 1.72, 0.33,0.12, 1.75, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.81, 0.36,0.12, 1.84, 0.35,0.17, 1.77, 0.39,0.15, 1.81, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.69, 0.25,0.46, 1.72, 0.28,0.47, 1.74, 0.30,0.44, 1.76, 0.28,0.46, 1.75, 0.32,0.47, 1.74, 0.34,0.41, 1.75, 0.29,0.44, 1.75, 0.34,0.45, 1.73, 0.34,0.39, 1.73, 0.30,0.42, 1.72, 0.34,0.43, 1.70, 0.33,0.37, 1.71, 0.30,0.39, 1.72, 0.34,0.41, 1.70, 0.34,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.71, 0.36,0.15, 1.72, 0.33,0.12, 1.75, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.81, 0.36,0.12, 1.84, 0.35,0.17, 1.77, 0.39,0.15, 1.81, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.69, 0.25,0.46, 1.72, 0.28,0.47, 1.74, 0.30,0.44, 1.76, 0.28,0.46, 1.75, 0.32,0.47, 1.74, 0.34,0.41, 1.75, 0.29,0.44, 1.75, 0.34,0.45, 1.73, 0.34,0.39, 1.73, 0.30,0.42, 1.72, 0.34,0.43, 1.70, 0.33,0.37, 1.71, 0.30,0.39, 1.72, 0.34,0.41, 1.70, 0.34,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.71, 0.36,0.15, 1.72, 0.33,0.12, 1.75, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.81, 0.36,0.12, 1.84, 0.35,0.17, 1.77, 0.39,0.15, 1.81, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.69, 0.25,0.46, 1.72, 0.28,0.47, 1.74, 0.30,0.44, 1.76, 0.28,0.46, 1.75, 0.32,0.47, 1.74, 0.34,0.41, 1.75, 0.29,0.44, 1.75, 0.34,0.45, 1.73, 0.34,0.39, 1.73, 0.30,0.42, 1.72, 0.34,0.43, 1.70, 0.33,0.37, 1.71, 0.30,0.39, 1.72, 0.34,0.41, 1.70, 0.34,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.71, 0.36,0.15, 1.72, 0.33,0.12, 1.75, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.81, 0.36,0.12, 1.84, 0.35,0.17, 1.77, 0.39,0.15, 1.81, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.69, 0.25,0.46, 1.72, 0.28,0.47, 1.74, 0.30,0.44, 1.76, 0.28,0.46, 1.75, 0.32,0.47, 1.74, 0.34,0.41, 1.75, 0.29,0.44, 1.75, 0.34,0.45, 1.73, 0.34,0.39, 1.73, 0.30,0.42, 1.72, 0.34,0.43, 1.70, 0.33,0.37, 1.71, 0.30,0.39, 1.72, 0.34,0.41, 1.70, 0.34,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.71, 0.36,0.15, 1.72, 0.33,0.12, 1.75, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.81, 0.36,0.12, 1.84, 0.35,0.17, 1.77, 0.39,0.15, 1.81, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.69, 0.25,0.46, 1.72, 0.28,0.47, 1.74, 0.30,0.44, 1.76, 0.28,0.46, 1.75, 0.32,0.47, 1.74, 0.34,0.41, 1.75, 0.29,0.44, 1.75, 0.34,0.45, 1.73, 0.34,0.39, 1.73, 0.30,0.42, 1.72, 0.34,0.43, 1.70, 0.33,0.37, 1.71, 0.30,0.39, 1.72, 0.34,0.41, 1.70, 0.34,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.71, 0.36,0.15, 1.72, 0.33,0.12, 1.75, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.81, 0.36,0.12, 1.84, 0.35,0.17, 1.77, 0.39,0.15, 1.81, 0.39,0.14, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.69, 0.25,0.40, 1.69, 0.25,0.43, 1.69, 0.25,0.46, 1.72, 0.28,0.47, 1.74, 0.30,0.44, 1.76, 0.28,0.46, 1.75, 0.32,0.47, 1.74, 0.34,0.41, 1.75, 0.29,0.44, 1.75, 0.34,0.45, 1.73, 0.34,0.39, 1.73, 0.30,0.42, 1.72, 0.34,0.43, 1.70, 0.33,0.37, 1.71, 0.30,0.39, 1.72, 0.34,0.41, 1.70, 0.34,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.70, 0.36,0.15, 1.72, 0.33,0.12, 1.74, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.81, 0.36,0.12, 1.84, 0.35,0.17, 1.77, 0.39,0.15, 1.81, 0.39,0.13, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.68, 0.26,0.40, 1.68, 0.26,0.43, 1.68, 0.25,0.47, 1.71, 0.28,0.48, 1.73, 0.31,0.44, 1.74, 0.29,0.47, 1.73, 0.33,0.48, 1.73, 0.35,0.42, 1.73, 0.30,0.44, 1.74, 0.35,0.45, 1.71, 0.34,0.40, 1.72, 0.31,0.42, 1.71, 0.34,0.44, 1.68, 0.34,0.38, 1.70, 0.31,0.40, 1.70, 0.34,0.41, 1.69, 0.34,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.70, 0.36,0.15, 1.72, 0.33,0.12, 1.74, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.81, 0.36,0.12, 1.84, 0.35,0.17, 1.77, 0.39,0.15, 1.81, 0.39,0.13, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.68, 0.26,0.40, 1.68, 0.26,0.43, 1.68, 0.25,0.47, 1.71, 0.28,0.48, 1.73, 0.31,0.44, 1.74, 0.29,0.47, 1.73, 0.33,0.48, 1.73, 0.35,0.42, 1.73, 0.30,0.44, 1.74, 0.35,0.45, 1.71, 0.34,0.40, 1.72, 0.31,0.42, 1.71, 0.34,0.44, 1.68, 0.34,0.38, 1.70, 0.31,0.40, 1.70, 0.34,0.41, 1.69, 0.34,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.70, 0.36,0.15, 1.72, 0.33,0.12, 1.74, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.81, 0.36,0.12, 1.84, 0.35,0.17, 1.77, 0.39,0.15, 1.81, 0.39,0.13, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.68, 0.26,0.40, 1.68, 0.26,0.43, 1.68, 0.25,0.47, 1.71, 0.28,0.48, 1.73, 0.31,0.44, 1.74, 0.29,0.47, 1.73, 0.33,0.48, 1.73, 0.35,0.42, 1.73, 0.30,0.44, 1.74, 0.35,0.45, 1.71, 0.34,0.40, 1.72, 0.31,0.42, 1.71, 0.34,0.44, 1.68, 0.34,0.38, 1.70, 0.31,0.40, 1.70, 0.34,0.41, 1.69, 0.34,
0.21, 1.72, 0.38,0.21, 1.72, 0.38,0.18, 1.70, 0.36,0.15, 1.72, 0.33,0.12, 1.74, 0.33,0.14, 1.76, 0.35,0.12, 1.79, 0.33,0.10, 1.81, 0.32,0.16, 1.77, 0.37,0.13, 1.81, 0.36,0.12, 1.84, 0.35,0.17, 1.77, 0.39,0.15, 1.81, 0.39,0.13, 1.84, 0.39,0.19, 1.77, 0.41,0.16, 1.80, 0.42,0.15, 1.81, 0.42,0.40, 1.68, 0.26,0.40, 1.68, 0.26,0.43, 1.68, 0.25,0.47, 1.71, 0.28,0.48, 1.73, 0.31,0.44, 1.74, 0.29,0.47, 1.73, 0.33,0.48, 1.73, 0.35,0.42, 1.73, 0.30,0.44, 1.74, 0.35,0.45, 1.71, 0.34,0.40, 1.72, 0.31,0.42, 1.71, 0.34,0.44, 1.68, 0.34,0.38, 1.70, 0.31,0.40, 1.70, 0.34,0.41, 1.69, 0.34,
